10437,0.668888
10438,0.668878
10439,0.668954
10440,0.668949
10441,0.668882
10442,0.668949
10443,0.668939
10444,0.668972
10445,0.668939
10446,0.669005
10447,0.668995
10448,0.669
10449,0.668949
10450,0.668995
10451,0.669029
10452,0.669108
10453,0.668981
10454,0.669015
10455,0.669038
10456,0.669141
10457,0.669146
10458,0.669079
10459,0.669123
10460,0.669141
10461,0.669164
10462,0.669056
10463,0.669164
10464,0.669136
10465,0.669141
10466,0.669085
10467,0.66899
10468,0.669046
10469,0.669018
10470,0.669085
10471,0.669046
10472,0.669075
10473,0.669098
10474,0.669136
10475,0.669188
10476,0.669329
10477,0.669329
10478,0.669286
10479,0.669347
10480,0.669319
10481,0.669347
10482,0.669291
10483,0.669234
10484,0.669347
10485,0.669291
10486,0.669262
10487,0.669291
10488,0.66937
10489,0.669352
10490,0.669337
10491,0.669332
10492,0.669337
10493,0.669376
10494,0.669459
10495,0.669454
10496,0.669469
10497,0.669484
10498,0.669507
10499,0.669525
10500,0.669507
10501,0.669553
10502,0.669553
10503,0.669492
10504,0.669587
10505,0.669469
10506,0.669564
10507,0.669469
10508,0.669525
10509,0.669445
10510,0.669525
10511,0.669553
10512,0.669582
10513,0.669559
10514,0.669582
10515,0.669587
10516,0.669592
10517,0.669687
10518,0.669733
10519,0.669802
10520,0.669892
10521,0.669825
10522,0.669802
10523,0.669858
10524,0.669882
10525,0.669858
10526,0.669938
10527,0.669886
10528,0.669943
10529,0.669886
10530,0.669882
10531,0.669868
10532,0.669818
10533,0.66979
10534,0.669795
10535,0.669836
10536,0.669846
10537,0.66987
10538,0.669955
10539,0.669988
10540,0.669931
10541,0.66996
10542,0.669893
10543,0.669921
10544,0.669836
10545,0.669898
10546,0.669865
10547,0.669846
10548,0.669846
10549,0.669841
10550,0.669893
10551,0.669893
10552,0.669841
10553,0.669903
10554,0.669893
10555,0.669846
10556,0.669931
10557,0.670063
10558,0.670063
10559,0.670124
10560,0.670101
10561,0.670232
10562,0.670176
10563,0.670271
10564,0.670242
10565,0.670289
10566,0.670119
10567,0.670232
10568,0.670138
10569,0.670222
10570,0.670232
10571,0.670232
10572,0.670296
10573,0.670329
10574,0.670341
10575,0.670459
10576,0.670454
10577,0.670345
10578,0.670454
10579,0.670454
10580,0.67043
10581,0.670459
10582,0.670477
10583,0.670477
10584,0.670505
10585,0.670449
10586,0.670477
10587,0.670482
10588,0.670505
10589,0.670505
10590,0.670477
10591,0.670449
10592,0.670567
10593,0.670515
10594,0.670505
10595,0.67051
10596,0.670567
10597,0.670597
10598,0.670635
10599,0.670659
10600,0.670715
10601,0.670677
10602,0.670748
10603,0.670687
10604,0.670654
10605,0.670772
10606,0.670715
10607,0.670743
10608,0.670737
10609,0.670703
10610,0.67068
10611,0.670698
10612,0.670716
10613,0.670716
10614,0.67075
10615,0.670716
10616,0.67076
10617,0.670698
10618,0.67068
10619,0.670703
10620,0.670647
10621,0.670665
10622,0.670773
10623,0.670773
10624,0.670801
10625,0.670834
10626,0.670834
10627,0.670863
10628,0.670858
10629,0.670909
10630,0.670919
10631,0.670881
10632,0.670863
10633,0.67083
10634,0.670863
10635,0.670796
10636,0.670745
10637,0.67074
10638,0.670688
10639,0.67074
10640,0.670721
10641,0.670853
10642,0.670778
10643,0.670801
10644,0.670811
10645,0.670834
10646,0.670825
10647,0.670768
10648,0.670855
10649,0.670931
10650,0.670924
10651,0.670976
10652,0.671004
10653,0.671056
10654,0.671061
10655,0.671061
10656,0.671037
10657,0.671061
10658,0.671151
10659,0.671112
10660,0.671084
10661,0.671079
10662,0.671089
10663,0.671117
10664,0.671032
10665,0.671089
10666,0.671146
10667,0.671174
10668,0.671084
10669,0.671179
10670,0.671259
10671,0.671179
10672,0.671292
10673,0.671379
10674,0.671356
10675,0.671384
10676,0.671417
10677,0.671384
10678,0.671422
10679,0.67144
10680,0.671384
10681,0.671394
10682,0.671451
10683,0.671417
10684,0.671451
10685,0.671394
10686,0.671389
10687,0.671354
10688,0.67141
10689,0.671439
10690,0.67141
10691,0.671467
10692,0.671472
10693,0.67141
10694,0.67141
10695,0.67141
10696,0.671513
10697,0.671575
10698,0.671637
10699,0.67158
10700,0.671632
10701,0.67158
10702,0.671637
10703,0.671683
10704,0.67158
10705,0.671637
10706,0.671598
10707,0.671683
10708,0.671593
10709,0.671627
10710,0.671565
10711,0.671598
10712,0.671542
10713,0.67157
10714,0.67157
10715,0.671632
10716,0.67157
10717,0.671616
10718,0.671598
10719,0.671565
10720,0.67157
10721,0.671565
10722,0.671606
10723,0.671627
10724,0.671688
10725,0.671655
10726,0.671693
10727,0.671745
10728,0.67177
10729,0.671816
10730,0.671763
10731,0.671848
10732,0.671786
10733,0.671848
10734,0.671848
10735,0.671933
10736,0.671928
10737,0.671899
10738,0.671928
10739,0.671923
10740,0.671871
10741,0.671889
10742,0.671951
10743,0.671928
10744,0.671946
10745,0.671946
10746,0.672059
10747,0.671871
10748,0.671871
10749,0.671928
10750,0.671989
10751,0.671894
10752,0.672066
10753,0.672104
10754,0.672043
10755,0.672019
10756,0.672127
10757,0.672109
10758,0.672166
10759,0.672217
10760,0.672223
10761,0.672161
10762,0.672223
10763,0.672241
10764,0.672269
10765,0.672246
10766,0.672223
10767,0.672171
10768,0.672239
10769,0.672154
10770,0.672182
10771,0.672239
10772,0.672205
10773,0.672187
10774,0.672249
10775,0.672187
10776,0.672131
10777,0.672164
10778,0.672249
10779,0.672277
10780,0.672239
10781,0.672295
10782,0.67229
10783,0.672295
10784,0.672272
10785,0.67229
10786,0.672408
10787,0.672493
10788,0.672442
10789,0.672414
10790,0.672403
10791,0.672517
10792,0.672517
10793,0.672493
10794,0.672522
10795,0.672532
10796,0.67246
10797,0.672475
10798,0.672465
10799,0.67246
10800,0.67246
10801,0.672437
10802,0.672493
10803,0.672465
10804,0.672493
10805,0.672522
10806,0.672465
10807,0.672493
10808,0.672534
10809,0.672557
10810,0.672583
10811,0.672568
10812,0.672527
10813,0.672578
10814,0.672601
10815,0.672635
10816,0.672691
10817,0.672715
10818,0.672709
10819,0.672776
10820,0.672771
10821,0.672771
10822,0.672776
10823,0.672715
10824,0.672799
10825,0.672794
10826,0.672799
10827,0.672828
10828,0.672851
10829,0.672828
10830,0.672861
10831,0.672936
10832,0.672856
10833,0.672868
10834,0.672835
10835,0.672863
10836,0.672896
10837,0.672878
10838,0.672891
10839,0.672891
10840,0.67293
10841,0.673015
10842,0.673033
10843,0.673156
10844,0.673066
10845,0.673054
10846,0.673026
10847,0.673016
10848,0.673077
10849,0.672907
10850,0.672879
10851,0.672856
10852,0.672823
10853,0.672738
10854,0.672799
10855,0.672851
10856,0.672846
10857,0.672946
10858,0.672997
10859,0.672974
10860,0.673082
10861,0.673077
10862,0.673044
10863,0.673026
10864,0.673111
10865,0.67319
10866,0.673105
10867,0.6732
10868,0.673144
10869,0.673077
10870,0.6732
10871,0.673303
10872,0.673309
10873,0.673388
10874,0.673314
10875,0.67336
10876,0.673332
10877,0.673365
10878,0.673303
10879,0.67336
10880,0.673303
10881,0.67337
10882,0.673314
10883,0.67336
10884,0.67336
10885,0.673496
10886,0.673462
10887,0.673422
10888,0.673422
10889,0.673417
10890,0.67344
10891,0.673427
10892,0.673388
10893,0.673473
10894,0.673445
10895,0.673407
10896,0.673501
10897,0.673468
10898,0.673525
10899,0.67352
10900,0.673605
10901,0.673615
10902,0.6737
10903,0.673666
10904,0.673684
10905,0.673581
10906,0.673638
10907,0.673718
10908,0.673689
10909,0.673689
10910,0.673792
10911,0.67373
10912,0.673735
10913,0.673792
10914,0.673768
10915,0.67374
10916,0.673825
10917,0.673792
10918,0.673768
10919,0.673735
10920,0.67383
10921,0.673802
10922,0.67382
10923,0.673825
10924,0.673864
10925,0.673864
10926,0.673813
10927,0.673926
10928,0.673869
10929,0.673864
10930,0.673869
10931,0.673916
10932,0.673859
10933,0.673926
10934,0.673893
10935,0.673926
10936,0.673977
10937,0.673926
10938,0.673988
10939,0.673851
10940,0.673898
10941,0.673874
10942,0.673921
10943,0.674001
10944,0.674001
10945,0.674062
10946,0.673916
10947,0.673926
10948,0.673893
10949,0.673916
10950,0.673972
10951,0.674057
10952,0.674039
10953,0.673926
10954,0.673982
10955,0.673982
10956,0.674057
10957,0.674147
10958,0.674152
10959,0.674175
10960,0.674204
10961,0.674209
10962,0.674204
10963,0.674162
10964,0.674188
10965,0.674175
10966,0.674172
10967,0.67418
10968,0.674095
10969,0.67418
10970,0.67417
10971,0.674175
10972,0.674199
10973,0.674199
10974,0.674237
10975,0.674237
10976,0.674317
10977,0.674317
10978,0.67434
10979,0.674327
10980,0.674289
10981,0.674322
10982,0.674294
10983,0.674232
10984,0.674255
10985,0.674322
10986,0.67427
10987,0.67435
10988,0.674265
10989,0.674324
10990,0.674391
10991,0.674362
10992,0.674362
10993,0.674324
10994,0.674296
10995,0.674267
10996,0.674347
10997,0.674329
10998,0.674465
10999,0.674442
11000,0.674527
11001,0.674465
11002,0.674522
11003,0.674555
11004,0.674589
11005,0.674517
11006,0.674692
11007,0.674663
11008,0.674663
11009,0.674628
11010,0.674674
11011,0.674656
11012,0.674698
11013,0.674698
11014,0.67468
11015,0.674703
11016,0.674754
11017,0.674731
11018,0.674778
11019,0.674806
11020,0.674811
11021,0.674811
11022,0.674811
11023,0.674811
11024,0.674806
11025,0.674834
11026,0.674783
11027,0.674811
11028,0.674839
11029,0.674783
11030,0.674868
11031,0.674862
11032,0.674868
11033,0.674901
11034,0.674868
11035,0.674868
11036,0.674868
11037,0.674924
11038,0.674924
11039,0.674942
11040,0.67497
11041,0.674857
11042,0.674801
11043,0.674852
11044,0.674914
11045,0.674857
11046,0.674886
11047,0.674947
11048,0.674975
11049,0.67497
11050,0.675016
11051,0.675039
11052,0.674994
11053,0.675027
11054,0.675022
11055,0.675055
11056,0.675112
11057,0.675084
11058,0.675078
11059,0.675135
11060,0.67513
11061,0.675187
11062,0.675187
11063,0.675182
11064,0.675215
11065,0.675187
11066,0.67522
11067,0.67514
11068,0.67514
11069,0.675135
11070,0.675102
11071,0.67513
11072,0.67513
11073,0.675102
11074,0.675168
11075,0.675266
11076,0.675232
11077,0.675232
11078,0.675255
11079,0.675289
11080,0.675402
11081,0.67534
11082,0.675407
11083,0.675284
11084,0.675305
11085,0.675385
11086,0.675328
11087,0.675356
11088,0.675356
11089,0.675351
11090,0.675408
11091,0.675521
11092,0.675441
11093,0.67547
11094,0.675459
11095,0.675454
11096,0.675516
11097,0.675521
11098,0.675516
11099,0.675488
11100,0.675506
11101,0.675454
11102,0.675529
11103,0.675596
11104,0.675573
11105,0.675614
11106,0.675642
11107,0.675676
11108,0.675732
11109,0.67567
11110,0.675732
11111,0.675676
11112,0.675727
11113,0.675665
11114,0.675652
11115,0.675642
11116,0.675699
11117,0.675694
11118,0.67566
11119,0.675694
11120,0.67576
11121,0.67584
11122,0.675778
11123,0.675778
11124,0.67586
11125,0.675819
11126,0.675845
11127,0.675797
11128,0.675763
11129,0.675835
11130,0.675802
11131,0.675868
11132,0.675858
11133,0.67591
11134,0.675948
11135,0.675948
11136,0.675882
11137,0.675948
11138,0.675938
11139,0.675882
11140,0.675892
11141,0.675882
11142,0.675948
11143,0.675938
11144,0.675938
11145,0.67591
11146,0.675933
11147,0.675995
11148,0.676108
11149,0.67612
11150,0.676087
11151,0.676143
11152,0.676064
11153,0.676035
11154,0.676035
11155,0.676087
11156,0.676092
11157,0.676177
11158,0.6762
11159,0.676205
11160,0.676262
11161,0.676153
11162,0.676177
11163,0.676172
11164,0.676256
11165,0.676153
11166,0.67612
11167,0.676153
11168,0.67621
11169,0.676098
11170,0.676108
11171,0.676188
11172,0.676211
11173,0.676278
11174,0.676216
11175,0.676221
11176,0.676193
11177,0.676221
11178,0.676193
11179,0.676278
11180,0.676283
11181,0.676334
11182,0.676334
11183,0.676362
11184,0.676437
11185,0.676419
11186,0.676386
11187,0.676362
11188,0.676447
11189,0.676442
11190,0.676486
11191,0.676457
11192,0.676486
11193,0.676434
11194,0.676457
11195,0.676514
11196,0.676401
11197,0.676378
11198,0.676457
11199,0.676424
11200,0.676401
11201,0.676491
11202,0.676447
11203,0.676547
11204,0.676481
11205,0.676519
11206,0.676542
11207,0.67657
11208,0.676547
11209,0.676611
11210,0.676663
11211,0.67666
11212,0.676627
11213,0.676632
11214,0.676674
11215,0.676655
11216,0.676684
11217,0.676627
11218,0.676735
11219,0.676802
11220,0.676764
11221,0.676774
11222,0.676717
11223,0.67675
11224,0.676768
11225,0.676779
11226,0.676684
11227,0.676627
11228,0.676735
11229,0.676712
11230,0.676807
11231,0.676802
11232,0.67674
11233,0.676745
11234,0.676758
11235,0.676809
11236,0.676804
11237,0.676781
11238,0.676814
11239,0.676837
11240,0.676786
11241,0.676894
11242,0.676837
11243,0.676922
11244,0.676848
11245,0.676894
11246,0.676894
11247,0.676892
11248,0.676853
11249,0.67691
11250,0.67691
11251,0.676956
11252,0.676966
11253,0.67699
11254,0.677051
11255,0.677075
11256,0.67708
11257,0.677131
11258,0.677108
11259,0.677193
11260,0.67716
11261,0.677198
11262,0.677239
11263,0.677211
11264,0.677193
11265,0.677221
11266,0.677221
11267,0.677188
11268,0.677193
11269,0.677244
11270,0.677273
11271,0.677216
11272,0.677188
11273,0.677201
11274,0.677216
11275,0.677278
11276,0.677352
11277,0.677386
11278,0.677381
11279,0.677363
11280,0.677414
11281,0.677414
11282,0.677466
11283,0.677376
11284,0.677419
11285,0.677414
11286,0.677414
11287,0.677506
11288,0.67745
11289,0.677466
11290,0.677437
11291,0.677471
11292,0.677532
11293,0.677556
11294,0.677494
11295,0.677447
11296,0.677466
11297,0.677391
11298,0.677471
11299,0.677409
11300,0.677447
11301,0.677437
11302,0.677527
11303,0.677481
11304,0.677471
11305,0.677522
11306,0.677442
11307,0.677447
11308,0.677527
11309,0.677561
11310,0.677584
11311,0.677476
11312,0.677686
11313,0.677676
11314,0.677743
11315,0.677766
11316,0.677799
11317,0.677912
11318,0.677941
11319,0.677846
11320,0.677861
11321,0.677902
11322,0.677856
11323,0.677884
11324,0.677912
11325,0.677851
11326,0.677805
11327,0.677862
11328,0.677872
11329,0.677918
11330,0.677928
11331,0.67789
11332,0.677957
11333,0.6779
11334,0.677918
11335,0.677923
11336,0.677965
11337,0.677975
11338,0.677975
11339,0.677918
11340,0.677923
11341,0.677947
11342,0.677975
11343,0.678065
11344,0.678031
11345,0.678031
11346,0.678093
11347,0.678026
11348,0.678088
11349,0.67797
11350,0.67797
11351,0.677975
11352,0.678088
11353,0.678088
11354,0.678155
11355,0.67806
11356,0.678088
11357,0.67815
11358,0.678055
11359,0.678088
11360,0.678116
11361,0.678088
11362,0.678088
11363,0.678168
11364,0.678206
11365,0.678253
11366,0.678345
11367,0.67836
11368,0.678263
11369,0.678258
11370,0.678286
11371,0.678206
11372,0.678276
11373,0.678286
11374,0.678281
11375,0.678258
11376,0.678196
11377,0.678314
11378,0.678314
11379,0.678314
11380,0.678304
11381,0.678309
11382,0.678361
11383,0.678366
11384,0.678361
11385,0.678371
11386,0.678404
11387,0.67845
11388,0.678484
11389,0.678517
11390,0.678512
11391,0.678586
11392,0.678563
11393,0.678507
11394,0.678525
11395,0.678501
11396,0.678468
11397,0.678525
11398,0.678535
11399,0.678553
11400,0.678553
11401,0.678581
11402,0.67852
11403,0.678591
11404,0.678581
11405,0.678695
11406,0.678671
11407,0.678635
11408,0.678597
11409,0.678597
11410,0.67862
11411,0.678569
11412,0.678592
11413,0.678654
11414,0.6787
11415,0.678672
11416,0.678682
11417,0.678772
11418,0.67872
11419,0.678677
11420,0.678654
11421,0.678659
11422,0.678654
11423,0.678625
11424,0.678672
11425,0.678587
11426,0.678615
11427,0.678625
11428,0.678644
11429,0.678705
11430,0.678767
11431,0.678762
11432,0.678813
11433,0.678818
11434,0.67887
11435,0.678965
11436,0.678921
11437,0.678983
11438,0.678978
11439,0.679029
11440,0.67905
11441,0.678955
11442,0.678983
11443,0.678931
11444,0.678908
11445,0.678988
11446,0.67896
11447,0.678955
11448,0.679067
11449,0.679085
11450,0.679091
11451,0.679058
11452,0.679052
11453,0.679091
11454,0.679137
11455,0.679058
11456,0.679142
11457,0.679227
11458,0.679171
11459,0.679142
11460,0.679081
11461,0.679256
11462,0.679312
11463,0.679256
11464,0.679284
11465,0.67934
11466,0.679307
11467,0.679425
11468,0.679425
11469,0.679359
11470,0.679387
11471,0.679364
11472,0.679477
11473,0.6795
11474,0.679551
11475,0.679556
11476,0.679523
11477,0.679523
11478,0.679561
11479,0.679513
11480,0.679551
11481,0.679574
11482,0.679608
11483,0.679579
11484,0.679631
11485,0.679664
11486,0.679569
11487,0.679579
11488,0.679608
11489,0.679574
11490,0.67958
11491,0.679557
11492,0.679613
11493,0.679647
11494,0.67949
11495,0.679557
11496,0.679523
11497,0.679533
11498,0.67949
11499,0.679557
11500,0.679477
11501,0.679528
11502,0.679449
11503,0.679444
11504,0.679359
11505,0.679407
11506,0.679415
11507,0.679387
11508,0.67942
11509,0.679359
11510,0.679472
11511,0.679438
11512,0.679518
11513,0.679585
11514,0.67959
11515,0.679585
11516,0.679562
11517,0.679642
11518,0.679546
11519,0.679472
11520,0.679608
11521,0.679585
11522,0.679575
11523,0.679603
11524,0.679698
11525,0.679636
11526,0.679755
11527,0.679801
11528,0.679863
11529,0.679971
11530,0.68005
11531,0.680027
11532,0.679929
11533,0.679829
11534,0.679834
11535,0.679914
11536,0.679914
11537,0.680032
11538,0.680084
11539,0.680094
11540,0.680112
11541,0.680151
11542,0.680122
11543,0.680151
11544,0.680112
11545,0.680197
11546,0.680169
11547,0.680197
11548,0.680179
11549,0.680197
11550,0.680169
11551,0.680254
11552,0.68031
11553,0.680282
11554,0.680236
11555,0.680295
11556,0.68022
11557,0.680305
11558,0.680333
11559,0.68031
11560,0.680271
11561,0.680305
11562,0.680323
11563,0.680366
11564,0.680361
11565,0.680418
11566,0.6803
11567,0.680474
11568,0.680474
11569,0.680434
11570,0.680357
11571,0.680357
11572,0.68031
11573,0.680413
11574,0.680418
11575,0.680447
11576,0.680418
11577,0.680357
11578,0.680323
11579,0.680328
11580,0.6803
11581,0.680357
11582,0.680323
11583,0.680465
11584,0.680346
11585,0.6803
11586,0.680177
11587,0.680223
11588,0.680205
11589,0.680351
11590,0.680403
11591,0.680346
11592,0.680295
11593,0.680351
11594,0.680375
11595,0.680431
11596,0.680403
11597,0.680431
11598,0.680459
11599,0.680516
11600,0.680459
11601,0.680511
11602,0.680516
11603,0.680375
